-1;2;-1;-1;-3;-2;-1;-1;0
-1;-2;-2;0;0;-1;0;-1;0
1;-2;-1;1;1;1;-2;-1;0
-1;0;-1;1;0;0;0;0;0
0;-3;-1;-2;0;1;1;-1;0
-1;1;1;-1;-2;-2;-1;0;0
5;5;-2;-1;-1;-2;-1;0;0
-1;1;-1;0;-2;0;0;-1;0
0;-21;1;3;2;-2;-1;0;0
2;-5;-1;1;0;-1;0;-3;0
-5;-2;-4;0;-2;-2;-3;-1;0
2;4;1;-2;-1;-1;-1;2;0
-3;8;-1;-2;-2;-1;-1;-1;0
-4;-3;-2;0;0;-2;-1;1;0
-2;-4;-2;0;-2;-1;-2;-1;0
-3;-4;-1;-2;-1;-2;0;-2;0
-1;1;-2;-2;0;-1;0;-3;0
-2;-2;-2;-1;0;-1;-1;-1;0
-5;0;0;-2;-2;-2;0;-2;0
-2;-1;0;-1;-2;-1;0;-2;0
-1;-3;0;0;-2;-2;-1;-2;0
1;1;2;-2;0;0;-1;-2;0
0;0;1;-2;2;0;-3;-1;0
2;-4;0;-2;-1;-1;0;-1;0
-1;2;-4;-2;1;-3;-1;0;0
-2;1;2;1;-2;-2;0;-2;0
4;-1;-3;-1;-1;-2;-2;-1;0
0;4;-2;-2;1;0;-3;-3;0
0;-10;-1;-1;-1;-1;-1;2;0
-1;-2;2;0;-1;0;1;2;0
1;-3;-2;-1;-2;-1;0;-3;0
0;4;3;-1;-3;0;0;-2;0
1;2;0;0;-2;0;-1;-2;0
3;-7;-2;1;1;0;-3;0;0
-4;1;0;0;-3;-1;0;0;0
-1;-6;-3;-1;0;-1;-1;-2;0
-3;4;-2;-2;0;-1;-1;-3;0
-2;2;0;-1;0;-2;-2;-1;0
-2;-9;-2;2;1;1;-1;0;0
-6;-5;-1;-2;-2;1;-1;0;0
-1;0;0;0;-1;2;-2;0;0
-3;7;-3;-3;-3;-1;-1;-1;0
1;-6;1;-2;1;0;1;-2;0
0;-1;0;2;-1;-3;1;-1;0
4;1;0;0;1;-1;0;0;0
0;-3;1;-1;-1;-1;-1;0;0
0;0;-1;-1;-1;0;-2;-1;0
-1;-3;0;-2;0;2;-3;-3;0
3;2;-3;-1;-1;-1;-1;0;0
-3;-6;-3;0;-2;-1;0;0;0
0;1;1;-2;-4;0;1;-1;0
-3;2;-1;-2;-1;-2;-1;-1;0
-2;-1;-2;-1;-2;1;0;-1;0
-1;4;1;-1;2;1;1;-5;0
-4;0;-1;-1;0;-2;0;-2;0
-1;-4;-1;1;2;-2;0;-3;0
-5;2;1;1;0;-2;0;-1;0
-3;-5;-2;-1;-1;0;-1;2;0
-5;1;-3;-2;1;-2;-3;0;0
2;-3;-3;0;-1;0;-2;-2;0
1;-6;1;-1;1;-2;-1;0;0
0;0;-1;-1;-2;-2;-2;-2;0
-1;-2;2;-3;-2;0;-1;1;0
-1;1;-3;-3;-1;-2;-1;-1;0
1;-2;-1;0;-2;1;-2;-5;0
-3;0;2;-1;-1;0;-1;-2;0
1;2;1;2;0;-1;-1;-3;0
0;0;-1;-2;0;1;1;0;0
-1;-1;-2;-3;0;-4;-1;1;0
0;1;-2;-3;0;-2;-1;0;0
-3;-1;0;-3;-1;0;-2;-2;0
-2;-1;1;-4;-2;-1;-1;-1;0
-4;-7;-3;0;-3;0;0;0;0
2;0;-2;-2;0;0;-2;0;0
5;4;0;0;-2;0;0;0;0
-2;2;-3;0;-2;-3;-2;-4;0
2;-14;-1;-1;1;1;0;1;0
1;1;-3;-2;-1;-2;0;0;0
-2;-2;2;-1;-1;0;0;-4;0
3;0;-1;-2;-2;-3;-2;-1;0
1;9;3;0;0;-2;-2;-2;0
1;1;-1;2;0;0;-1;-1;0
-2;-8;-4;0;1;-2;1;-2;0
-2;0;0;-1;-1;-1;0;-1;0
0;4;-2;-3;-1;1;-1;-1;0
-5;-1;-4;-4;-2;0;-1;3;0
-2;1;-3;1;0;1;0;1;0
0;-3;-3;2;0;0;0;-1;0
-7;-1;4;1;0;-1;-1;-2;0
3;1;0;-1;1;-2;-2;0;0
2;-4;-4;-3;0;-2;-2;1;0
-1;0;1;-3;-1;0;-1;0;0
0;0;-2;2;0;-2;0;0;0
0;-5;0;2;-1;-1;-2;-3;0
-6;2;-1;-2;0;-1;-1;-1;0
0;-5;1;-1;0;-1;0;-1;0
0;6;-1;-2;-3;0;-2;0;0
-4;3;-2;1;-1;1;0;-1;0
-3;-12;0;1;0;2;-1;0;0
0;8;1;1;2;0;-1;-2;0
-3;-1;-3;-1;-2;0;0;-3;0
-2;2;-3;-2;-2;-3;-1;1;0
0;4;2;2;0;-2;1;-4;0
-4;-11;-3;-1;-3;0;0;1;0
1;0;2;1;0;-1;-2;-1;0
-3;-6;-3;-1;1;1;1;-1;0
-3;8;-1;-3;-3;-4;-1;1;0
-2;-9;-3;1;0;0;-1;-1;0
3;2;-2;0;-1;-1;-1;-1;0
-1;-4;1;-1;0;0;-1;-2;0
3;4;-3;-1;1;0;-2;1;0
-3;6;0;-1;-1;-2;0;-1;0
1;-1;-3;-4;-1;-1;-1;1;0
1;0;2;-2;-3;-3;-1;0;0
1;-5;0;0;-2;-1;0;-1;0
-1;2;1;-2;-2;-2;0;0;0
0;-2;0;2;-1;-1;-2;1;0
0;-2;-2;-1;0;1;-2;-1;0
-2;-1;-3;-2;-1;-1;0;-1;0
0;-1;2;-2;-1;-1;-2;-1;0
-4;-6;-3;-1;0;0;0;-3;0
2;5;0;-2;-1;-2;-1;1;0
-3;-6;4;0;-2;-1;-3;-2;0
-1;-2;-2;-1;0;-1;-1;0;0
3;3;-3;0;-1;-2;0;-4;0
-1;-5;1;-1;-2;-1;1;1;0
-2;-3;0;1;1;-1;-1;-3;0
0;2;-1;-1;-2;1;0;-2;0
-1;-2;-1;-3;-1;0;-3;1;0
-1;-3;2;0;2;12;3;2;0
-2;4;-2;1;2;2;0;-2;0
-3;-5;-2;-2;3;4;2;-1;0
-4;2;0;-2;-2;0;0;-3;0
0;-8;0;-1;-4;-9;-3;-3;0
-1;6;-3;-1;0;-5;-1;0;0
-1;-8;-3;0;-3;-5;-3;-2;0
-1;6;7;-3;3;15;2;2;0
-5;-23;-6;1;0;-2;1;1;0
-1;1;-16;-5;-3;6;1;-1;0
-4;12;10;-5;-7;-3;-2;2;0
3;-4;4;0;-1;6;0;-7;0
3;0;1;-3;-1;-1;-1;-2;0
-2;1;-1;1;-1;-4;-4;0;0
-4;28;-1;0;-1;-4;-1;1;0
-5;-65;-5;0;1;7;-1;1;0
-1;-16;-4;-3;-2;-9;-3;0;0
-2;76;7;2;1;1;-1;1;0
-1;-3;0;0;-1;-6;0;-2;0
3;30;0;-1;2;13;0;0;0
-2;-8;-2;-2;-2;19;0;-3;0
-1;-28;0;-1;-4;-25;-2;-2;0
-3;3;-1;-2;-3;-3;-2;-2;0
-4;2;-4;-3;1;20;2;0;0
2;-18;-8;-3;1;-5;-2;0;0
-5;11;8;-4;-1;2;0;-2;0
1;-11;-4;0;0;-4;-1;-5;0
-1;-5;-8;0;-3;-13;-4;-1;0
-5;6;7;0;-2;-7;-2;-2;0
-1;-6;-3;1;0;4;0;0;0
2;-15;-11;0;1;1;0;1;0
-6;3;8;-1;1;3;2;0;0
0;27;2;-2;-2;-2;0;1;0
-1;-20;-2;-5;-1;0;-1;0;0
0;-21;-3;2;1;3;1;0;0
-1;2;-9;-3;-5;-7;-6;-3;0
1;-46;3;0;-1;-7;1;-1;0
-5;76;10;3;3;1;0;3;0
2;-18;1;-2;1;4;0;-1;0
-3;10;-2;-1;-2;-2;-2;1;0
-3;-3;5;-2;-1;-5;-1;-2;0
4;-26;-9;-2;-2;0;-2;-1;0
0;7;3;2;1;6;0;2;0
2;12;5;-2;-3;-4;-1;-3;0
-2;6;-10;-4;-3;-5;-1;-3;0
2;-13;0;0;3;7;-1;-4;0
-2;6;0;0;-2;-1;-2;0;0
0;-18;-5;-1;-2;-5;-2;-1;0
-1;18;0;2;-1;5;1;-1;0
1;-14;-5;-3;-4;-3;-3;0;0
1;-3;-4;-4;0;-2;-1;-4;0
4;3;6;2;-3;-1;0;1;0
4;4;-4;2;0;-7;0;2;0
1;-3;5;0;-1;-1;0;-2;0
-3;-1;-2;-2;0;-2;-2;0;0
-4;2;-12;-4;0;-3;-1;1;0
-3;12;6;0;1;-3;-3;-1;0
0;-8;-3;-2;-1;-1;-2;0;0
-1;0;1;-3;-2;2;1;-2;0
-1;-4;0;1;0;-1;3;0;0
-2;-1;-5;1;0;0;-2;1;0
-1;-4;0;-1;-2;-1;0;1;0
-1;4;-2;-3;-1;-3;-1;-3;0
-4;-1;-3;0;-2;-2;-2;-2;0
1;5;8;-2;0;6;0;-1;0
3;-8;-1;0;-2;0;-3;-1;0
-2;4;1;-2;-5;-23;-4;-2;0
3;1;-3;-2;5;12;0;1;0
-3;-14;-1;3;0;3;2;0;0
-2;-5;-2;0;-1;-2;-1;-1;0
-2;-7;2;-3;-4;7;-1;-3;0
1;-5;3;-2;-1;-11;-2;-2;0
0;10;-2;-6;-1;-4;-1;-3;0
2;-4;-4;-2;-2;1;1;2;0
-3;-12;-2;1;0;2;0;-1;0
-1;14;3;-4;0;-3;-2;1;0
0;-7;-3;-1;0;2;-2;-3;0
-3;1;-6;0;0;-1;0;-1;0
0;3;2;-1;-1;3;-1;1;0
-1;-5;-8;-4;-1;-1;-1;0;0
0;8;6;-1;-2;-4;-1;1;0
-2;-2;-1;-1;-3;-3;-1;-3;0
-3;-17;-4;-1;1;3;0;1;0
2;2;6;-2;-1;2;1;-4;0
1;6;0;0;-1;-3;-1;-2;0
1;-21;-2;-4;-2;-2;0;1;0
-1;8;0;0;-2;3;-2;0;0
0;-4;0;-4;-3;-1;-1;-1;0
-1;0;-5;-1;-2;0;0;0;0
-1;5;2;-2;1;0;-1;-3;0
3;2;1;-1;-1;-2;0;-4;0
-1;-3;0;-1;-3;-4;-2;-1;0
2;2;-2;0;-1;-2;0;-2;0
-5;3;4;0;-2;1;0;-2;0
-3;0;-1;-2;2;0;0;0;0
3;4;-5;0;1;-2;-2;-4;0
-1;-4;6;-2;-1;0;0;-1;0
-3;-6;-4;-2;-2;-4;-3;-1;0
-4;-4;-1;0;1;0;-1;1;0
-3;1;-2;-2;-3;1;0;-1;0
-2;-5;3;-1;1;0;-3;0;0
-2;-7;-13;0;-1;-1;-1;-1;0
-1;15;17;-4;-2;-1;-2;-1;0
-2;-4;-2;1;0;0;0;-1;0
-2;-14;-8;-2;-1;-1;1;0;0
2;0;0;-3;0;-1;0;0;0
0;-2;-5;-2;0;-2;0;-1;0
2;2;0;-3;-2;-3;-3;-2;0
-1;6;0;0;0;-3;-2;0;0
-3;-4;1;1;2;2;0;1;0
0;0;-4;-4;-2;0;0;-3;0
1;1;3;-2;0;2;1;-2;0
0;1;-4;0;-3;-2;-1;-2;0
-2;-5;0;0;-1;-8;-1;-1;0
-3;1;0;2;3;20;1;1;0
-2;-3;-1;-2;-2;-3;0;-2;0
-2;2;-3;-2;0;-3;-2;0;0
4;1;-1;-1;0;0;-2;-3;0
1;-3;-3;-3;-1;-7;-1;-2;0
0;-10;0;3;1;-1;-2;-2;0
-5;3;3;-6;0;3;3;-1;0
2;9;7;2;-1;-2;-1;-1;0
-2;-7;-6;0;-2;-3;1;-1;0
0;-7;-1;-1;0;2;1;1;0
2;-2;-4;0;0;-5;-1;2;0
-5;1;4;-2;1;1;0;1;0
3;-3;0;-4;0;-3;0;-1;0
-5;6;-1;-1;-2;-2;-1;1;0
0;-3;-1;2;-1;-1;-1;1;0
-3;-1;-1;-5;-1;1;-2;-2;0
-1;2;0;-1;-2;-2;-4;-1;0
2;-6;-1;-3;-3;-1;-1;-4;0
2;-1;-1;1;0;1;0;-3;0
3;-4;-4;1;1;0;-1;0;0
-4;-2;-1;-2;-1;-5;-3;-2;0
1;2;-2;-3;-2;-1;-1;-1;0
-1;-2;-3;-1;0;-1;-3;-2;0
2;1;-2;1;-1;0;2;1;0
0;-5;-1;1;1;-2;0;-1;0
-3;3;1;-1;-1;-4;-1;-1;0
2;2;-2;-1;-3;0;-2;-2;0
-4;7;-2;-2;-3;-2;-2;1;0
2;0;-5;-3;-2;-3;1;2;0
1;-11;8;-1;0;-1;0;-1;0
-2;-2;4;0;0;-2;-2;-1;0
-1;-3;-1;1;-1;-1;-1;-2;0
2;7;-3;-2;-1;-3;-2;2;0
-3;-4;0;2;2;0;1;-3;0
-2;1;-2;-2;0;-2;2;-1;0
-1;1;0;-2;-1;-1;-2;-2;0
-4;3;-2;-3;-4;-1;-2;-1;0
-1;4;-2;0;-2;-2;-2;-1;0
0;-1;-3;-2;0;-1;-2;-2;0
1;-2;-2;0;1;-6;-1;-1;0
-4;-8;-3;-2;-1;3;0;-1;0
-1;1;1;-2;-1;1;-1;-4;0
-5;4;-3;-1;-2;3;0;2;0
0;-4;-2;-2;-2;-3;1;-1;0
2;1;1;-1;-2;-3;-2;0;0
1;-2;-1;-1;0;-2;-1;2;0
-4;-6;-2;-1;-1;-3;1;1;0
-2;-3;1;-1;-2;0;-1;-3;0
1;9;-1;-2;0;-1;-1;-4;0
-2;-12;-2;-1;0;2;1;0;0
4;-1;-1;-4;-1;-1;-2;-1;0
-1;3;-5;-2;0;2;-1;2;0
-2;-9;3;-1;1;-2;0;-1;0
-6;-4;-3;-5;-2;-5;-2;-4;0
1;-10;2;-1;-3;-1;1;2;0
-1;9;-3;0;-1;3;-1;1;0
-2;3;-2;-2;0;-3;-4;-3;0
-1;2;0;-3;-1;-1;-2;-1;0
-2;-3;-4;3;-2;-1;-2;-2;0
-1;-5;0;-1;-3;0;-1;-1;0
-4;3;0;-1;0;-2;0;-1;0
-1;5;-1;-2;-1;0;-2;-2;0
-1;-3;-2;2;-2;0;0;-2;0
2;-5;0;-2;-2;-1;-1;-1;0
-4;1;0;0;0;-2;0;-1;0
-2;2;0;-4;-2;-3;0;0;0
1;5;-1;-3;-1;-4;-1;0;0
-3;-4;-2;-1;-1;-1;0;-3;0
0;-7;-3;-1;0;-1;1;-3;0
-2;4;1;-2;-1;2;0;-2;0
0;5;3;1;0;2;-1;-2;0
-1;-7;-6;-2;0;-1;-1;0;0
0;7;9;-3;-2;-2;-2;-3;0
0;-13;-8;-2;-1;-2;0;-4;0
-1;2;1;-1;-1;-1;-2;0;0
-2;1;2;3;0;0;-2;-2;0
1;-8;-4;-2;-2;0;1;-1;0
0;3;-5;-1;-1;0;1;0;0
-1;-6;-1;0;-1;0;-1;-2;0
-3;0;1;0;-2;-1;-2;-1;0
0;0;-1;-2;-2;-3;-3;-2;0
1;-3;0;-1;-1;-4;-2;0;0
-3;1;-5;-5;-1;-1;-1;-2;0
2;1;0;-2;-1;0;0;0;0
-4;-9;-1;3;-1;2;2;0;0
6;3;0;0;0;-1;-2;-1;0
-1;2;-1;1;1;-2;-3;-1;0
0;-3;-3;1;-1;-2;-2;-1;0
-2;4;-2;3;0;0;0;0;0
-4;2;-3;2;-2;-1;0;-1;0
1;-1;-2;-2;0;-5;1;0;0
-4;3;2;-2;-1;-1;-2;-1;0
0;-4;-1;-2;1;-1;-2;-2;0
-1;4;-3;-4;0;1;0;0;0
-2;-8;4;1;-2;-1;-1;0;0
-3;-3;-1;-2;-2;-1;-1;1;0
0;3;-5;-3;-2;0;-2;-1;0
-3;5;4;0;0;-3;-2;-1;0
-5;-2;-3;-4;-1;0;1;-1;0
1;0;1;-1;-1;-1;1;-3;0
1;-3;-1;-1;-1;0;-2;-1;0
2;-2;-1;-3;-2;-1;-2;0;0
2;-1;-4;-2;0;-1;-3;-1;0
2;2;0;-2;1;1;1;0;0
-8;-2;1;-3;-1;-2;-2;-3;0
-1;-7;-1;-1;0;0;0;1;0
-5;2;1;1;-2;-1;0;0;0
2;-1;0;-1;-2;-2;0;1;0
1;0;-5;-2;0;-4;-1;-1;0
-5;-3;1;1;0;-2;-2;-1;0
-1;4;-1;-6;-1;-1;0;-1;0
-5;0;-1;-3;-1;1;-1;-1;0
1;-1;0;-1;-1;-1;0;-1;0
0;0;0;-2;1;-2;-2;-2;0
-1;3;0;1;1;0;-3;0;0
-1;-6;0;7;0;-1;0;-3;0
2;6;2;1;-1;-1;-1;-1;0
-2;-13;-1;3;-1;1;1;0;0
2;-1;-2;2;-2;0;-1;0;0
-3;-6;0;-4;2;-1;1;-2;0
-1;-7;-1;-3;-1;-1;0;-1;0
0;5;-5;-4;-2;-1;0;2;0
-1;1;-4;-3;-2;-3;0;-3;0
-2;-1;-2;-5;0;-2;-3;-2;0
1;-3;3;-2;2;1;-2;-4;0
1;-1;0;-2;0;1;-1;-2;0
-2;-3;-3;-3;-1;-1;1;0;0
0;0;-3;-1;-3;-2;-1;-2;0
-2;-4;0;-2;-2;-2;0;1;0
-1;4;-2;0;-2;0;0;-1;0
1;1;-1;2;1;0;-2;-2;0
0;-2;0;-2;1;-1;-3;-3;0
-2;7;-1;-1;0;1;1;-1;0
-3;2;0;-5;-1;1;-1;-3;0
-3;-6;-2;-3;-1;-1;-1;-1;0
2;2;2;-3;-1;-2;0;0;0
3;-2;0;0;-1;-2;-2;-1;0
-1;-1;2;0;0;-1;-1;-2;0
-1;-1;0;1;0;0;0;0;0
-1;3;0;0;-1;0;-1;-1;0
-3;-14;-3;1;-2;-3;0;0;0
-2;1;-2;0;0;-3;-2;-4;0
-3;-2;-1;-1;-2;-4;-2;-2;0
-1;-1;0;0;0;0;0;-1;0
-4;0;0;-4;-2;-1;-1;-1;0
-3;3;-1;-2;-1;0;-2;-2;0
1;-5;3;0;0;0;0;0;0
-3;-11;-4;-2;-2;-2;0;-1;0
-2;1;-1;-3;0;-1;-1;-3;0
2;2;0;0;0;-2;-2;-2;0
-9;2;-5;-1;0;0;-1;-1;0
-1;6;9;-1;1;0;-1;1;0
1;-5;-4;-2;-1;-1;-2;2;0
3;-8;-1;-1;-1;0;0;-1;0
3;1;-1;-1;0;0;0;-1;0
-2;-2;-9;-2;-3;-1;-2;1;0
0;1;4;-2;-1;-1;1;-4;0
-1;4;1;-1;-4;-2;0;0;0
0;1;0;0;-2;-1;1;-2;0
0;-4;-4;-3;-1;-2;-3;0;0
2;1;-2;-2;1;0;0;0;0
2;-4;1;-1;1;2;1;0;0
1;-10;1;-2;-1;0;-1;-1;0
-1;6;2;1;-2;-1;0;0;0
-3;5;-1;0;-2;-3;-3;-3;0
-2;-3;5;2;1;-1;1;0;0
0;3;-3;-4;0;-2;-3;2;0
0;0;-2;-2;2;1;0;-3;0
-1;-4;-2;-2;1;-1;0;-1;0
-1;4;-4;-2;-1;-1;-2;0;0
-1;-9;-4;1;1;1;-2;-1;0
-2;-2;5;1;0;0;0;-2;0
-1;13;-7;-2;0;-1;-1;0;0
1;-4;8;2;1;-1;-2;0;0
1;5;0;1;-3;-2;-3;-2;0
-4;-5;-4;-1;-3;-2;-2;-3;0
2;-3;0;-1;-2;1;-1;-2;0
-3;5;-1;1;0;-5;0;-2;0
1;-7;0;-1;-2;-3;-1;1;0
2;11;-1;-1;0;0;1;1;0
-3;-4;1;-1;-1;1;1;-4;0
-3;-2;-7;-2;-2;-1;0;1;0
2;6;0;-2;0;-2;0;0;0
1;-18;-8;-1;2;-8;2;1;0
-4;19;15;-2;-2;12;0;-1;0
0;-11;-2;-2;-2;-1;-3;-4;0
-2;5;0;1;-1;0;-1;0;0
-4;-3;-8;-6;-4;-4;-2;0;0
-1;-9;-4;0;-2;-6;-2;0;0
0;9;0;-3;-1;-1;-1;1;0
-4;-1;1;-2;-3;0;-3;-5;0
4;1;2;0;-5;-22;-5;0;0
-3;0;6;2;11;25;5;6;0
3;-6;-5;-1;0;11;2;-2;0
1;-4;-1;3;1;4;1;1;0
-5;-6;-8;-2;-1;1;0;-3;0
-2;7;5;-4;-4;-17;-4;1;0
-2;0;-5;0;-2;-7;-2;-2;0
-1;4;7;-1;-3;1;0;1;0
-1;15;0;-4;-3;-2;-4;-3;0
-3;-19;-6;1;-2;-6;1;-1;0
-3;-16;-2;1;0;3;1;-1;0
-1;5;10;2;-1;-5;-1;-4;0
-3;-11;1;0;1;5;1;-2;0
0;-3;-13;-2;-1;-3;-3;-3;0
-1;20;11;-8;-4;-5;-3;0;0
-3;-71;-9;2;4;4;4;1;0
0;85;14;3;-1;-4;1;2;0
3;-1;-3;-2;-3;1;0;-9;0
-3;-18;-8;-1;-4;-5;-1;-3;0
-1;-4;-3;-4;-2;-3;-2;-1;0
0;-22;-3;-2;-2;-8;-2;-1;0
1;-11;-1;-1;1;18;1;1;0
2;2;1;-2;-1;-2;-3;-1;0
-2;14;-3;-3;-1;-1;-2;-1;0
-2;-18;-2;-3;-1;-2;-1;-1;0
-2;9;-1;-2;-4;-11;-1;0;0
-2;-3;1;0;-1;1;0;0;0
1;18;-1;-1;0;1;-1;1;0
4;-14;-3;-2;1;5;0;-2;0
-3;-4;-1;-1;-1;-7;-3;0;0
-2;1;-5;-1;-2;-1;-3;0;0
-4;9;0;-2;-3;-7;-3;-2;0
-2;-7;3;1;1;8;0;2;0
1;-5;2;-2;-1;1;-1;-3;0
-1;5;-2;0;-2;-2;2;-1;0
-3;13;-6;-2;-2;-3;-1;-4;0
-2;-8;-2;-4;0;2;-3;-2;0
-2;5;-3;-2;-3;-7;0;1;0
4;-7;-1;0;-1;-4;-1;-1;0
0;-3;2;-5;-1;-6;-1;-3;0
2;2;0;-2;2;26;3;0;0
2;-5;-1;-1;0;-8;-2;-2;0
-2;7;-2;-3;-4;-31;-4;0;0
-3;-7;-1;1;0;23;1;1;0
-1;-11;0;-1;2;7;1;0;0
0;4;1;-1;0;0;-1;-3;0
2;-4;0;0;0;3;1;-3;0
1;3;-1;-3;-3;-9;0;0;0
-4;-9;-1;-1;-3;-11;-4;-1;0
-3;4;3;0;1;5;1;-5;0
-1;2;-5;0;3;2;-2;0;0
-2;1;3;0;0;-6;-1;0;0
0;-4;-5;-2;-2;-1;0;-2;0
-4;-1;-2;-4;-5;-9;-2;-1;0
-2;0;-4;0;0;6;-1;0;0
-6;2;1;2;0;0;0;-3;0
-2;-4;-2;-1;-2;-5;0;-2;0
-2;-18;-3;-2;-1;-1;-1;3;0
-3;9;0;-1;0;4;-1;0;0
-1;8;1;0;-2;-1;-2;-1;0
-3;-1;1;0;0;-3;0;-2;0
-2;4;-2;-1;0;-2;-2;0;0
1;-6;-2;-1;0;4;0;-1;0
-2;3;-1;0;-2;-4;-2;1;0
-3;6;-1;0;-2;-3;-3;-2;0
2;-3;-2;-2;-2;-2;0;-1;0
0;-6;-1;-3;-1;-3;-3;-1;0
1;10;-2;0;1;4;2;1;0
-4;-12;-2;-2;2;-1;1;-2;0
1;-2;1;-2;-2;1;-2;-1;0
-3;-1;2;0;1;2;-1;0;0
-1;-5;-4;-5;-2;-5;-1;-3;0
1;5;-1;-2;-2;0;-2;-2;0
0;-2;-1;1;1;-1;-1;1;0
-4;-6;3;0;-1;-2;1;-2;0
0;-2;0;1;0;1;1;-1;0
-2;5;-3;-1;-1;-1;-2;-2;0
-3;-1;-1;-3;-1;-3;-1;-5;0
2;7;5;1;1;1;-2;1;0
0;-7;-6;2;1;-1;-2;-1;0
0;2;3;-7;-2;-2;0;0;0
-3;-4;0;1;-3;-2;0;-2;0
-6;-5;-3;0;0;1;1;-1;0
1;0;-1;-2;-3;-2;-2;-1;0
2;-9;-3;1;0;-3;-1;0;0
-3;6;-1;1;-2;-1;0;-2;0
-4;1;1;-1;-3;-1;-1;-1;0
1;-4;-1;-1;-1;-2;0;-1;0
-2;3;1;-2;-1;-1;-2;-1;0
-2;1;-3;-4;0;-2;-2;1;0
1;6;1;-3;0;-2;-1;-3;0
-3;-8;0;0;-1;0;-1;-1;0
-2;0;-1;1;0;-1;2;-2;0
-2;2;-2;-2;1;0;0;1;0
-2;-3;5;-1;-1;0;-2;-2;0
0;3;-2;-3;-4;-2;-1;0;0
0;-6;-1;-2;0;-1;1;0;0
0;-9;-5;1;1;2;0;-3;0
0;4;2;-1;-2;0;-1;0;0
0;2;-2;1;3;0;1;1;0
-2;-2;3;2;1;0;-1;0;0
4;-1;-3;-4;-1;-4;-1;-1;0
1;-2;-4;-1;-2;2;-1;0;0
0;-1;1;-1;-1;-2;-2;-2;0
-3;1;-2;-2;-2;-1;-1;-1;0
-4;-3;-1;-1;0;1;-1;-1;0
1;-5;-2;-1;1;0;0;1;0
-3;6;0;-3;-1;-1;0;0;0
-2;0;-2;-3;1;0;-1;-1;0
1;-1;-1;-2;-4;-1;-2;-3;0
0;0;-4;0;-3;-1;-2;-1;0
-5;2;3;-3;-3;-2;-1;-2;0
0;-6;-5;-2;0;-1;0;-1;0
-2;7;2;-1;0;-3;-1;-2;0
0;0;-1;1;-1;-1;1;0;0
0;-9;-4;-2;-1;1;2;1;0
0;9;1;0;-2;-2;-3;-4;0
-1;-6;-5;-5;-1;-2;-2;-2;0
-3;-2;1;2;-1;-2;0;-3;0
-4;-3;0;-1;-1;-3;-3;-1;0
-2;0;1;-2;-1;-1;-1;-1;0
0;2;1;1;-1;-2;-1;0;0
-1;-3;-1;-3;-1;1;0;0;0
3;-2;-2;1;0;0;0;0;0
0;-2;0;2;-1;0;0;-1;0
-5;0;1;-2;-1;1;0;-1;0
-2;0;-4;-1;-2;1;-1;0;0
-3;1;0;0;0;-2;0;0;0
3;0;-2;-4;-3;-2;-2;-2;0
-1;-1;0;0;-3;0;-1;-2;0
-2;-6;-4;0;0;-1;1;-1;0
1;10;2;-3;-3;-2;-3;-1;0
2;-4;8;0;-3;-1;-2;-1;0
-1;-2;2;2;0;2;2;-1;0
-4;0;-3;0;-1;0;-1;-2;0
1;-10;-4;-1;-1;1;-2;-1;0
-4;4;-2;-1;1;-2;-1;0;0
1;-4;-1;-4;-2;-2;-3;-1;0
2;2;1;2;1;-3;-1;-3;0
7;-1;-1;1;1;0;-1;-3;0
-2;-2;0;-3;-1;-2;-2;-1;0
1;1;-1;-1;1;0;0;2;0
3;-4;0;-1;-2;1;-1;0;0
-4;-1;-1;0;0;0;1;0;0
2;-5;-4;-3;-1;0;2;-3;0
1;1;-4;-1;0;-2;0;-2;0
3;2;-1;-4;-1;-1;-2;1;0
-5;-5;-2;1;0;-1;-1;1;0
2;4;0;-1;1;1;-2;-1;0
-1;-5;-7;-3;0;-3;-1;0;0
2;1;2;0;0;-1;-2;-1;0
-2;-17;1;1;0;2;0;0;0
-3;6;-1;0;-2;-2;-1;-1;0
-3;1;1;-2;-1;-2;0;-1;0
-4;-6;-4;-2;0;-1;-1;0;0
1;5;-2;-2;-2;-2;-1;-1;0
-2;0;0;0;-1;0;-1;0;0
1;-2;2;-1;-2;-2;-1;-2;0
-2;1;-1;-4;-2;-3;1;-1;0
-4;-1;2;-1;-1;-3;0;-1;0
-3;-7;-2;-1;-2;0;1;0;0
2;5;3;-1;1;-1;-2;-2;0
-2;-2;-1;-2;0;0;-2;1;0
3;5;-4;-3;-2;0;-1;-2;0
-1;-3;-3;-2;-2;-3;-2;-3;0
-2;-3;0;-2;-1;-1;0;0;0
-2;-2;0;0;-1;-2;0;-1;0
2;1;0;-2;1;1;0;-3;0
0;0;-3;-3;1;1;-1;-1;0
-3;-2;1;0;-1;-1;-1;-4;0
-5;0;-1;-1;-1;-1;1;1;0
1;8;0;-1;-1;0;-1;0;0
-2;-3;-1;-2;-3;-2;-1;0;0
-2;1;0;-2;1;1;-2;-6;0
2;2;2;0;0;0;-2;-1;0
1;-5;-6;-3;-1;0;-1;-2;0
-3;-1;0;-1;-3;-1;0;-2;0
0;-1;1;-1;-1;-2;0;2;0
-2;-1;-1;0;-2;-1;0;-2;0
-5;-1;1;-2;-1;-1;-2;-1;0
-1;-3;0;-2;0;1;0;-1;0
-1;-1;0;-1;-1;0;-2;-1;0
